,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
3639,DeSantis,2023-08-03,"""Mayor Adams Turns His Back on Immigrants and New York’s Legacy""","New York City was built by immigrants, which makes City Hall’s tepid response to asylum seekers sleeping on its streets particularly disappointing.",The New York Times,Business,No,14.330371545869603,95.23298882502442,99.9612985464712,2.535594768142726,61.21994745026984,53.27062848469867,mayor adams,{},{},0,0
3640,DeSantis,2023-08-03,"""DeSantis, Harris in furious battle over slavery curriculum""","The clash between Vice President Harris and Florida Gov. Ron DeSantis (R) is heating up over education standards for teaching slavery, giving the vice president a hot-button topic to take on during the campaign and an enemy No. 1 in the GOP primary. DeSantis earlier this week suggested the two debate the topic of teaching...",The Hill,Top,Yes,14.330371545869603,85.95770296640005,93.90431235567456,2.535594768142726,61.21994745026984,53.27062848469867,desantis harris,{'battle': 'furious'},{'button': 'hot'},0,0
3641,DeSantis,2023-08-03,"""Authors Like Me Are Fighting the Book-Ban Zealots. We Need Help.""","Not long ago, I was one of 22 authors honored at a fundraising dinner for my local library. It was a swanky affair, with a multicourse meal, a pair of emcees, and a photographer to capture the rare sight of authors in cocktail attire rather than the sweatpants and baggy T-shirts we tend to favor. […]",Mother Jones,Entertainment,No,14.330371545869603,99.03131742096544,99.74764744061142,2.535594768142726,61.21994745026984,53.27062848469867,authors book,{},"{'library': 'local', 'affair': 'swanky', 'meal': 'multicourse', 'sight': 'rare'}",0,0
3642,DeSantis,2023-08-03,"""DeSantis, Harris in furious battle over slavery curriculum""","The clash between Vice President Harris and Florida Gov. Ron DeSantis (R) is heating up over education standards for teaching slavery, giving the vice president a hot-button topic to take on during the campaign and an enemy No. 1 in the GOP primary. DeSantis earlier this week suggested the two debate the topic of teaching [...]",Knwa Fox24,Top,Yes,14.330371545869603,85.95770296640005,94.86827074749743,2.535594768142726,61.21994745026984,53.27062848469867,desantis harris,{'battle': 'furious'},{'button': 'hot'},0,0
3643,DeSantis,2023-08-03,"""Republicans Describe Their Strangest Interaction With Ron DeSantis""","Following the presidential candidate’s numerous cringeworthy missteps and awkward moments on the campaign trail, The Onion asked Republicans to describe their strangest interaction with Gov. Ron DeSantis, and this is what they said.Read more...",The Onion,Politics,Yes,14.330371545869603,90.12840337242304,53.13925438936501,2.535594768142726,61.21994745026984,53.27062848469867,republicans strangest,{},"{'candidate': 'presidential', 'missteps': 'cringeworthy', 'moments': 'awkward', 'interaction': 'strangest'}",0,0
3644,DeSantis,2023-08-03,"""Trump back in DC after 3rd indictment, a look at possible co-conspirators: 5 Things podcast""","Trump returns to Washington after his latest indictment, Moms for Liberty clash with DeSantis on mental health care in schools: 5 Things podcast       ",Usa Today,World,No,14.330371545869603,21.482687749943064,5.688457711893738,2.535594768142726,61.21994745026984,53.27062848469867,dc indictment,"{'indictment': '3rd', 'co': 'possible'}","{'indictment': 'latest', 'care': 'mental', 'things': 'podcast'}",0,0
3645,DeSantis,2023-08-03,"""Gov. DeSantis will join former President Trump at GOP event in Southern Californa""",Former President Donald Trump is slated to speak at a luncheon for the CAGOP that same day.,East Bay Times,Top,No,14.330371545869603,2.6367549593350104,22.63957509262707,2.535594768142726,61.21994745026984,53.27062848469867,gov. desantis,{},{'day': 'same'},0,0
3646,DeSantis,2023-08-03,"""VP Kamala Harris slams DeSantis, firmly denies any benefits in slavery""","In a zealously-delivered speech at an African Methodist Episcopal convention in Orlando, VP Kamala Harris firmly declined Florida Governor Ron DeSantis’ invitation to debate slavery and the state’s Black history curriculum. The governor’s invitation came after Harris denounced the curriculum as “propaganda” and “lies” for asserting that slaves had benefited from their captivity. VP Kamala […] The post VP Kamala Harris slams DeSantis, firmly denies any benefits in slavery appeared first on The Independent News.",The Independent Singapore,Politics,No,14.330371545869603,99.56255895369524,98.69772292335392,2.535594768142726,61.21994745026984,53.27062848469867,vp kamala,{},"{'speech': 'delivered', 'history': 'black'}",0,0
3647,DeSantis,2023-08-03,"""DeSantis accepts Newsom's debate challenge: 'Just tell me when and where'""","Florida Gov. Ron DeSantis (R) on Wednesday said he's ready to debate California Gov. Gavin Newsom (D). “Absolutely. I'm game, let's get it done. Just tell me when and where,” DeSantis told Fox News host Sean Hannity during an interview. Hannity would serve as moderator for the potential debate. Tensions have been rising between the...",The Hill,Top,Yes,14.330371545869603,23.94808217710749,90.11687719700817,2.535594768142726,61.21994745026984,53.27062848469867,desantis newsom,{},{'debate': 'potential'},0,0
3648,DeSantis,2023-08-03,"""DeSantis accepts Newsom's debate challenge: 'Just tell me when and where'""","Florida Gov. Ron DeSantis (R) on Wednesday said he's ready to debate California Gov. Gavin Newsom (D). “Absolutely. I'm game, let's get it done. Just tell me when and where,” DeSantis told Fox News host Sean Hannity, who would serve as moderator for the potential debate. Tensions have been rising between the two governors for [...]",Knwa Fox24,Top,Yes,14.330371545869603,23.94808217710749,85.81909569074521,2.535594768142726,61.21994745026984,53.27062848469867,desantis newsom,{},{'debate': 'potential'},0,0
3649,DeSantis,2023-08-03,"""Trump’s 2024 Campaign Seeks to Make Voters the Ultimate Jury""","Donald J. Trump has long understood the stakes in the election: The courts may decide his cases, but only voters can decide whether to return him to power.",The New York Times,Politics,No,14.330371545869603,49.41402459972984,76.5234955391357,2.535594768142726,61.21994745026984,53.27062848469867,trump campaign,{},{},0,0
3650,DeSantis,2023-08-03,"""Anheuser Busch revenue drops nearly $400 million after Bud Light controversy""","The controversy surrounding Bud Light in the U.S. seriously cut into parent company Anheuser Busch's bottom line, according to a recent report.","The Washington Times , America’s Newspaper",Environment,No,14.330371545869603,99.55111899621652,92.56877230402338,2.535594768142726,61.21994745026984,53.27062848469867,anheuser busch,{},"{'line': 'bottom', 'report': 'recent'}",0,0
3651,DeSantis,2023-08-03,"""DeSantis vows to 'start slitting throats on day one'""","Florida Gov. Ron DeSantis (R) on Sunday said he would ""start slitting throats on day one"" when it comes to taking on the ""deep state."" DeSantis made the remarks at a barbecue campaign event in Rye, N.H., hosted by former Sen. Scott Brown (R-N.H.). ""We're going to have all of these deep state people, you...",The Hill,Top,Yes,14.330371545869603,99.86787923847136,71.81952170489623,2.535594768142726,61.21994745026984,53.27062848469867,desantis throats,{},"{'state': 'deep', 'people': 'deep'}",0,0
3652,DeSantis,2023-08-03,"""We’re Not Living in an Era of Global Warming, But a Time of Global Boiling""","July will go down as the hottest month in history. But don’t assume that record will stand for long, either.",Truthout,Politics,No,14.330371545869603,40.37928832717131,59.65314433507325,2.535594768142726,61.21994745026984,53.27062848469867,global era,{},{'month': 'hottest'},0,0
3653,DeSantis,2023-08-03,"""Fox Cites First Amendment In Urging FCC To Renew Broadcast License In Face Of Challenge Over Coverage Of Donald Trump’s False Election Claims""","Fox says that the First Amendment limits the FCC from considering whether its news coverage of Donald Trump’s false election claims should play a role in the license renewal of its Philadelphia station. In a filing this week, Fox Television Station attorneys argued against a petition brought by the Media and Democracy Project, a challenge […]",Deadline,Top,No,14.330371545869603,29.86505985020342,99.27794656408616,2.535594768142726,61.21994745026984,53.27062848469867,fox first,{},{'claims': 'false'},0,0
3654,DeSantis,2023-08-03,"""Trump campaign says DeSantis White House bid 'marred by idiocy'""","Former President Trump’s campaign said on Thursday that Florida Gov. Ron DeSantis’ White House bid is “marred by idiocy,” as the governor's campaign continues to falter amid an attempted reboot. The Trump campaign dismissed recent comparisons between the Florida governor’s reboot and that of the late Arizona Sen. John McCain (R), who revived his ailing...",The Hill,Top,Yes,14.330371545869603,99.67863033855224,99.95791142388194,2.535594768142726,61.21994745026984,53.27062848469867,trump campaign,{},"{'reboot': 'attempted', 'comparisons': 'recent'}",0,0
3655,DeSantis,2023-08-03,"""Martha’s Vineyard DA Calls on Merrick Garland to Investigate Ron DeSantis""",Dozens of migrants were tricked onto planes last year with false promises of food and shelter upon arrival.,Truthout,Top,No,14.330371545869603,76.03042312199304,99.799098309802,2.535594768142726,61.21994745026984,53.27062848469867,martha vineyard,{},"{'year': 'last', 'promises': 'false'}",0,0
3656,DeSantis,2023-08-03,"""AFGE Blasts Ron DeSantis' Threat to 'Start Slitting Throats' of Federal Employees""","On a recent trip to New Hampshire, if elected president, Florida Governor Ron DeSantis stated that when it comes to federal employees, “we are going to start slitting throats on Day One.” American Federation of Government Employees National President Everett Kelley released the following statement in response: “Governor DeSantis’ threat to ‘start slitting throats’ of federal employees is dangerous, disgusting, disgraceful, and disqualifying.“Federal employees – over a third of whom are veterans now wearing their second uniform in service to their country – have dedicated their lives to serving their fellow Americans. They support our military, provide health care to our nation’s veterans, enforce our laws, safeguard our communities, deliver benefits to America’s most vulnerable citizens, keep our skies safe for air travel, protect human health and our environment, and much more. “These public servants deserve respect and commendation from our nation’s leaders. No federal employee should face death threats from anyone, least of all from someone seeking to lead the U.S. government. Governor DeSantis must retract his irresponsible statement.“We’ve seen too often in recent years – from the Oklahoma City bombing in 1995 to the sacking of the Capitol on January 6, 2021 – that violent anti-government rhetoric from politicians has deadly consequences. Any candidate who positions themselves within that shameful tradition has no place in public office.”",Common Dreams,Business,No,14.330371545869603,94.1114072735918,99.21608387087998,2.535594768142726,61.21994745026984,53.27062848469867,afge ron,{},"{'trip': 'recent', 'president': 'elected', 'employees': '“federal', 'statement': 'irresponsible', 'uniform': 'second', 'citizens': 'vulnerable', 'health': 'human', 'servants': 'public', 'employee': 'federal', 'years': 'recent', 'rhetoric': 'government', 'consequences': 'deadly', 'tradition': 'shameful', 'office': 'public'}",0,0
3657,DeSantis,2023-08-03,"""Ron DeSantis Promises To ‘Start Slitting Throats’ In Government On ‘Day One’""",The Florida governor’s remarks in New Hampshire are part of a broader trend of Republicans demonizing the federal civil service.,Huffpost,Top,No,14.330371545869603,97.92166542853208,99.13709474091976,2.535594768142726,61.21994745026984,53.27062848469867,ron desantis,{},"{'trend': 'broader', 'service': 'civil'}",0,0
