,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
283,Kennedy,2023-07-18,"""Megyn Kelly lashes out at RFK Jr.’s ‘terrible’ sister for ‘kicking him when he’s down’""","Megyn Kelly came to the defense of Democratic Party presidential candidate Robert F. Kennedy, Jr. by lashing out at his sister, Kerry Kennedy.",New York Post,Business,No,13.680803248862414,92.35918300567222,92.98701766303536,33.31524019261262,74.35876207197495,77.67202658957368,megyn kelly,{'sister': 'terrible'},{'candidate': 'presidential'},0,0
284,Kennedy,2023-07-18,"""Trump faces more charges ahead of 2024""","Welcome to The Hill's Campaign newsletter {beacon} Campaign Report Campaign Report The Big Story Trump faces more charges ahead of 2024 Former President Trump's announcement Tuesday that he had been contacted by the special counsel over his involvement in the events of Jan. 6, 2021, is the latest legal bombshell to roil the 2024 race....",The Hill,Top,No,13.680803248862414,96.3317682316368,96.05444732354069,33.31524019261262,74.35876207197495,77.67202658957368,trump charges,{'charges': 'more'},"{'charges': 'more', 'counsel': 'special', 'bombshell': 'legal'}",0,0
285,Kennedy,2023-07-18,"""Keller @ Large: Are RFK Jr. and his conspiracy theories just Republican trolling?""",Robert F. Kennedy Jr. has taken more heat over recent comments alleging ethnic targeting of the COVID-19 virus,Cbs Boston,Politics,No,13.680803248862414,99.6487162151576,81.04578803157433,33.31524019261262,74.35876207197495,77.67202658957368,keller rfk,{'trolling': 'republican'},"{'heat': 'more', 'comments': 'recent', 'targeting': 'ethnic'}",0,0
286,Kennedy,2023-07-18,"""Government hacks reveal cyber threats""","Welcome to The Hill's Technology newsletter {beacon} Technology Technology The Big Story Government hack latest flash in 'constant' cyber battle The global cyberattack that targeted a number of federal agencies should be seen as a wake-up call for the government. © AP Photo/Manuel Balce Ceneta, File The global cyberattack that targeted a number of federal...",The Hill,Technology,No,13.680803248862414,95.14175434509174,80.1544870494678,33.31524019261262,74.35876207197495,77.67202658957368,government hacks,{},"{'flash': 'latest', 'battle': 'constant', 'cyberattack': 'global', 'agencies': 'federal', 'call': 'wake'}",0,0
287,Kennedy,2023-07-18,"""House approves pro-Israel resolution after outcry over Jayapal comments""","The House on Tuesday voted overwhelmingly to approve a resolution backing Israel and condemning antisemitism, a move sparked by recent comments from Rep. Pramila Jayapal (D-Wash.) that ignited a firestorm on Capitol Hill and highlighted Democratic divisions on the highly delicate topic of Israel-Palestine relations. The vote was 412-9-1 to endorse the symbolic measure, which...",The Hill,Top,No,13.680803248862414,74.34981344477333,84.26712865559541,33.31524019261262,74.35876207197495,77.67202658957368,house resolution,"{'resolution': 'israel', 'comments': 'jayapal'}","{'comments': 'recent', 'divisions': 'democratic', 'topic': 'delicate', 'measure': 'symbolic'}",0,0
288,Kennedy,2023-07-18,"""House approves pro-Israel resolution after outcry over Jayapal comments""","The House voted overwhelmingly to approve a resolution Tuesday backing Israel and condemning antisemitism, a move sparked by recent comments from Rep. Pramila Jayapal (D-Wash.) that ignited a firestorm on Capitol Hill and highlighted Democratic divisions on the highly delicate topic of Israel-Palestine relations. The vote was 412-9-1 to endorse the symbolic measure, which says [...]",Knwa Fox24,Top,No,13.680803248862414,74.34981344477333,83.70467673776932,33.31524019261262,74.35876207197495,77.67202658957368,house resolution,"{'resolution': 'israel', 'comments': 'jayapal'}","{'comments': 'recent', 'divisions': 'democratic', 'topic': 'delicate', 'measure': 'symbolic'}",0,0
289,Kennedy,2023-07-19,"""Before Israeli Leader's Speech, House Passes Resolution Saying Israel Isn't A Racist State""","House Republicans use the ""racist country"" resolution to gin up controversy even though the outcome of vote was never in doubt.",Huffpost,Politics,No,13.667411649511507,79.14041436704277,85.63436064660847,32.99510973861984,69.29249218339187,89.02127379215054,leader speech,{},{'country': 'racist'},0,0
290,Kennedy,2023-07-19,"""Don’t Expect Cheryl Hines to Denounce Husband RFK Jr.""","Joseph Prezioso/AFP via GettyPresidential candidate Robert F. Kennedy Jr. generated outrage last week by conspiratorially suggesting that COVID-19 may have been “ethnically targeted” to “attack Caucasians and Black people” while disproportionately sparing Chinese people and Ashkenazi Jews. But his celebrity wife, Emmy-nominated actress Cheryl Hines, doesn’t want to talk about that.The Curb Your Enthusiasm star has taken a monastic vow of silence in regard to her husband’s combustible claims, even as his own family members rebuke him. As her spokeswoman explained to The Daily Beast, Hines is simply receiving too many “daily requests” to weigh in. (Kennedy later insisted that his comments about the coronavirus—which were captured on video—were taken out of context.)Instead, the spokeswoman directed The Daily Beast to a profile of Hines that appeared in The New York Times style section last month. The article was intermittently flattering and skeptical; on more than one occasion, the author called Hines’ answers vague or difficult to parse, including in response to some questions about her views on vaccines. (Asked how she and her husband diverge politically, Hines paused for 49 seconds but did not come up with “a clear answer,” the paper reported.)Read more at The Daily Beast.",The Daily Beast,Top,Yes,13.667411649511507,76.0757228723513,100.0,32.99510973861984,69.29249218339187,89.02127379215054,cheryl hines,{},"{'candidate': 'gettypresidential', 'week': 'last', 'people': 'chinese', 'actress': 'nominated', 'vow': 'monastic', 'claims': 'combustible', 'members': 'own', 'requests': 'daily', 'month': 'last', 'answer': 'clear'}",0,0
291,Kennedy,2023-07-19,"""Herzog To Address US Lawmakers Amid Anti-Israel Tensions""","The US Congress prepared to welcome President Isaac Herzog Wednesday for a speech celebrating 75 years of Israeli independence, as a row over anti-Semitism highlighted fissures in Democratic Party support for the Middle Eastern ally.",International Business Times,Politics,No,13.667411649511507,98.28252224436515,96.70610855139589,32.99510973861984,69.29249218339187,89.02127379215054,herzog us,{},"{'independence': 'israeli', 'fissures': 'highlighted'}",0,0
292,Kennedy,2023-07-19,"""RFK Jr. Denies Antisemitism—but It’s the Ultimate Conspiracy Theory""","Photo Illustration by Thomas Levinson/The Daily Beast/GettyRobert F. Kennedy Jr.’s suggestion that COVID-19 may have been maliciously engineered to spare Jewish and Chinese people was many things—but surprising wasn’t one of them. As unhinged as the mind of a conspiracy theorist may be, it can always be trusted, sooner or later, to land on the Jews. And that’s just what the Democratic presidential candidate did at a Manhattan dinner last week when offering his thoughts on the virus’s origins. “There is an argument that it is ethnically targeted. COVID-19 attacks certain races disproportionately,” he explained. “COVID-19 is targeted to attack Caucasians and Black people. The people who are most immune are Ashkenazi Jews and Chinese.” Of course, he belatedly conceded, “we don’t know whether it was deliberately targeted or not.”Evidently, Kennedy isn’t bothered by the fact that COVID has killed between 1 and 1.5 million people in China, nor its devastating impact on Jewish communities. But facts are of little import to a man who believes the CIA was behind his uncle’s and father’s murders; blamed vaccines for a rise in autism; accused the Republican Party of mounting “a massive, coordinated campaign to subvert the will of the people” in stealing the 2004 presidential election from John Kerry; claimed 5G internet towers are being used “to harvest our data and control our behavior”; and said that Wi-Fi breaches “the blood-brain barrier” and causes “leaky brain.”Read more at The Daily Beast.",The Daily Beast,Top,Yes,13.667411649511507,12.486863634509865,99.9982477385626,32.99510973861984,69.29249218339187,89.02127379215054,rfk jr.,{},"{'people': 'black', 'things': 'many', 'candidate': 'presidential', 'week': 'last', 'races': 'certain', 'impact': 'devastating', 'communities': 'jewish', 'import': 'little', 'campaign': 'coordinated', 'election': 'presidential'}",0,0
293,Kennedy,2023-07-19,"""Hey Republicans (and RFK Jr.): Nobody wants to see you do push-ups""","RFK Jr. and other GOP stooges think their fitness videos are impressive, but it's really quite sad",Salon,Politics,No,13.667411649511507,99.8540782562011,99.1949198820464,32.99510973861984,69.29249218339187,89.02127379215054,republicans rfk,{},{'stooges': 'other'},0,0
294,Kennedy,2023-07-19,"""RFK Jr. Wants to Make It Easier for Doctors to Spread Medical Lies""","Here is a bit of news involving Democratic presidential hopeful Robert F. Kennedy, Jr. that, unlike his antisemitic remarks and the unfortunate soundtrack during one of his appearances, didn’t exactly go viral. Earlier this week, the 9th Circuit Court of Appeals heard oral arguments in a case against a California law that was passed last […]",Mother Jones,Health,No,13.667411649511507,98.99489686510437,99.90295352066524,32.99510973861984,69.29249218339187,89.02127379215054,rfk jr.,{},"{'hopeful': 'presidential', 'remarks': 'antisemitic', 'soundtrack': 'unfortunate', 'arguments': 'oral'}",0,0
295,Kennedy,2023-07-19,"""Rising: July 19, 2023""","Biden finally suspends Wuhan Lab funding; what took so long?! Briahna Joy Gray and Robby Soave discuss the Biden administration's move to suspend funding for the Wuhan Institute of Virology for 10 years. AOC accuses RFK Jr of antisemitism, Dems want to stop him from testifying at all costs Briahna Joy Gray and Robby Soave...",The Hill,Top,No,13.667411649511507,98.05759394048629,99.94996453470858,32.99510973861984,69.29249218339187,89.02127379215054,july,{},{},0,0
296,Kennedy,2023-07-19,"""Biden leads Kennedy by 60 points in New Hampshire: survey""","Around 70 percent of New Hampshire Democrats support President Biden in the 2024 Democratic primary field, according to a new University of New Hampshire poll. Biden holds a sizable 60-point lead over his closest competitor, anti-vaccine activist Robert F. Kennedy, Jr., who received 10 percent support in the poll. Author Marianne Williamson received only 4...",The Hill,Top,No,13.667411649511507,30.858998405875813,72.4472971367328,32.99510973861984,69.29249218339187,89.02127379215054,biden kennedy,{},"{'field': 'primary', 'lead': 'sizable', 'competitor': 'closest', 'activist': 'vaccine'}",0,0
297,Kennedy,2023-07-19,"""Herzog talks to Congress as some Democrats skip speech""","{beacon} Evening Report Wednesday, July 19 © Greg Nash Herzog tells Congress of Israel's internal conflict Israeli President Isaac Herzog delivered remarks to a joint session of Congress on Wednesday, marking Israel's 75th anniversary. Herzog's U.S. visit comes amid ""Israeli Prime Minister Benjamin Netanyahu’s pursuit of a judicial overhaul that has drawn unprecedented criticism from...",The Hill,Top,No,13.667411649511507,98.82218512818116,58.03637502715405,32.99510973861984,69.29249218339187,89.02127379215054,talks congress,{},"{'conflict': 'internal', 'session': 'joint', 'anniversary': '75th', 'overhaul': 'judicial', 'criticism': 'unprecedented'}",0,0
298,Kennedy,2023-07-19,"""Biden's plan to crack down on mergers""",Welcome to The Hill's Technology newsletter {beacon} Technology Technology The Big Story Biden officials float new rules for corporate mergers Federal antitrust enforcers released a long-anticipated draft of new merger guidelines Wednesday that would significantly change how large companies’ acquisitions are reviewed. © Annabelle Gordon / The Hill The joint proposal from the Federal Trade Commission...,The Hill,Top,No,13.667411649511507,90.09088385569233,82.75361883993092,32.99510973861984,69.29249218339187,89.02127379215054,biden plan,{},"{'rules': 'new', 'mergers': 'corporate', 'enforcers': 'antitrust', 'draft': 'anticipated', 'guidelines': 'new', 'companies': 'large', 'proposal': 'joint'}",0,0
299,Kennedy,2023-07-20,"""RFK Jr. Makes Bullish Bitcoin Campaign Promise Following News That He Owns BTC""","While some are skeptical of RFK Jr.'s promise, others in the crypto community are excited that it will revolutionize not only the industry but also the financial health of the United States.",International Business Times,Top,No,14.208779168381149,85.1594441124266,98.2856042121484,45.93667295682862,79.96700617423211,77.32209902456101,rfk jr.,{},"{'community': 'crypto', 'health': 'financial'}",1,1
300,Kennedy,2023-07-20,"""QPoll Hints At Voter Dissatisfaction, Support For Unnamed Third-party Candidate""","Two familiar faces are dominating the early run-up to the 2024 presidential election, but those faces aren’t exactly energizing the voters. A new Quinnipiac University poll found that 47% of voters said, as of right now, they’d consider a third-party candidate for president.",Ct News Junkie,Top,No,14.208779168381149,94.62589149981024,98.81465514654784,45.93667295682862,79.96700617423211,77.32209902456101,qpoll hints,{'candidate': 'unnamed'},"{'faces': 'familiar', 'up': 'early', 'election': 'presidential', 'poll': 'new', 'party': 'third'}",1,1
